geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
32003005607,3.0,0.12046,0.0,0.91562,0.0,0.20782,0.0,0.11788,0.0,0.07236,1.0,0.00044,1.0,0.01139,1.0,0.30153,0.0,0.00826,1.0,0.66336,0.0,0.00638,1.0,0.0,1.0,0.0,1.0,0.28371,0.0,0.00617,1.0,2e-05,1.0,0.0,1.0,0.0,1.0,0.00028,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00184,0.11292,0.0,0.00027,0.00147,4018.0,2.60899,1540.06163,0.0972,0.01434,0.0,0.04702,0.66288,0.59359,0.64931,0.61607,0.53778,0.47096,0.4591,0.43963,0.67033,0.53541,0.59217,0.55413
32003005612,3.0,0.04118,1.0,0.85224,0.0,0.22268,0.0,0.23294,0.0,0.03377,1.0,0.0,1.0,0.0,1.0,0.12819,0.0,0.0,1.0,0.87181,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1213,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00077,0.06044,0.0,0.00027,0.00105,1411.0,2.5588,551.43088,0.05949,0.05818,0.0,0.03133,0.7079,0.62444,0.57487,0.58824,0.29088,0.27517,0.0,0.29454,0.74456,0.64337,0.57722,0.63967
32003005613,3.0,0.01867,1.0,0.97981,0.0,0.1228,0.0,0.03839,1.0,0.04029,1.0,0.00783,1.0,2e-05,1.0,0.08677,0.0,0.02445,1.0,0.86018,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.06725,0.0,0.0,1.0,0.00288,1.0,1e-05,1.0,0.0,1.0,1e-05,1.0,0.00288,1.0,0.0,1.0,0.0,1.0,0.00227,0.04516,0.0,0.00071,0.00335,4102.0,2426.98182,1.69017,0.0667,0.05829,0.0,0.04163,0.71367,0.65828,0.74792,0.57487,0.26917,0.31574,0.00236,0.35131,0.76827,0.65366,0.78932,0.63936
32003005614,3.0,0.14717,0.0,0.9497,0.0,0.1258,0.0,0.13351,0.0,0.0969,1.0,0.0208,1.0,0.0395,1.0,0.37627,0.0,0.01325,1.0,0.51912,0.0,0.01316,1.0,0.00016,1.0,0.0,1.0,0.34708,0.0,0.00478,1.0,0.00587,1.0,3e-05,1.0,7e-05,1.0,0.02064,1.0,2e-05,1.0,0.0,1.0,4e-05,1.0,0.00122,0.12087,0.0,0.00079,0.0009,2544.0,2.36663,1074.94667,0.12574,0.01265,0.0,0.09041,0.71194,0.57522,0.3367,0.55136,0.57981,0.49108,0.57076,0.39255,0.6877,0.51831,0.50058,0.46206
32003005615,3.0,0.10581,0.0,0.97087,0.0,0.10917,0.0,0.09793,0.0,0.03035,1.0,0.06121,1.0,0.00507,1.0,0.22555,0.0,0.01621,1.0,0.65166,0.0,0.0,1.0,4e-05,1.0,0.0,1.0,0.21642,0.0,0.00255,1.0,4e-05,1.0,1e-05,1.0,0.01674,1.0,0.03422,1.0,0.00216,1.0,0.0,1.0,1e-05,1.0,0.001,0.24506,0.0,0.0001,0.00062,1753.0,3.80278,460.97893,0.1259,0.01265,0.0,0.09085,0.71241,0.57456,0.33333,0.55012,0.57977,0.4912,0.5712,0.39012,0.68801,0.51813,0.50019,0.46094
32003005702,3.0,0.04904,1.0,0.88504,0.0,0.31579,0.0,0.2442,0.0,0.06175,1.0,0.02288,0.0,0.12978,0.0,0.14608,0.0,0.00658,1.0,0.68245,0.0,0.0,1.0,0.00658,1.0,0.0,1.0,0.09687,1.0,0.01849,1.0,0.0,1.0,0.00251,1.0,0.01128,1.0,0.00909,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00416,0.17695,0.0,0.00194,0.00109,3400.0,21.37932,159.03222,0.12271,0.05661,9e-05,4e-05,0.60537,0.49535,0.37511,0.50001,0.58681,0.58759,0.3336,0.26833,0.596,0.46195,0.40029,0.31062
32003005703,3.0,0.11051,0.0,0.73279,0.0,0.14744,1.0,0.09881,0.0,0.03534,1.0,0.07708,0.0,0.09849,0.0,0.12206,0.0,0.0,1.0,0.69381,0.0,0.00642,1.0,0.0,1.0,0.0,1.0,0.10278,0.0,0.0075,1.0,0.00535,1.0,0.0,1.0,0.0,1.0,0.06423,1.0,0.0,1.0,0.00428,1.0,0.0,1.0,0.00225,0.0,1.0,0.00182,0.00059,1505.0,3702.63789,0.40647,0.25368,0.56815,0.77773,2e-05,0.54596,0.30348,0.4091,0.66663,0.43751,0.79995,0.38889,0.3077,0.61972,0.38464,0.62069,0.325
32003005704,3.0,0.02569,1.0,0.91131,0.0,0.22527,0.0,0.07555,0.0,0.05209,1.0,0.00442,1.0,0.02408,0.0,0.23096,0.0,0.0,1.0,0.7145,0.0,0.00344,1.0,0.01425,1.0,0.0,1.0,0.19017,0.0,0.01081,1.0,0.00393,1.0,0.0,1.0,0.00295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00127,0.22289,0.0,1e-05,0.00077,1924.0,0.88094,2184.03309,0.13417,0.05885,0.00131,0.33196,0.61874,0.65356,0.18359,0.74796,0.58776,0.64766,0.4006,0.29641,0.66092,0.45789,0.71415,0.30689
32003005705,3.0,0.0233,1.0,0.89994,0.0,0.23336,0.0,0.11829,0.0,0.02923,1.0,0.02787,0.0,0.02719,1.0,0.10435,0.0,0.0017,1.0,0.82971,0.0,0.0,1.0,0.00646,1.0,0.0,1.0,0.09177,0.0,0.0,1.0,0.00204,1.0,0.0,1.0,0.00068,1.0,0.01292,1.0,0.00034,1.0,0.00408,1.0,0.00748,1.0,0.00194,0.0,1.0,0.00014,0.00172,3608.0,225.5816,15.99421,0.16492,0.07818,0.11511,0.17764,0.71796,0.72618,0.79095,0.5133,0.5672,0.4724,0.52871,0.39321,0.71435,0.62791,0.79868,0.35409
32003005711,3.0,0.03928,1.0,0.99323,0.0,0.03879,1.0,0.00739,1.0,0.0439,1.0,0.12043,0.0,0.04118,1.0,0.093,0.0,3e-05,1.0,0.71157,0.0,0.01052,1.0,2e-05,1.0,1e-05,1.0,0.04675,0.0,0.01369,1.0,0.0127,1.0,0.02083,1.0,0.02138,1.0,0.02496,1.0,0.00943,1.0,0.00509,1.0,0.02219,1.0,0.00186,0.0,1.0,0.0003,0.00309,4549.0,569.51634,7.98748,0.06177,0.07305,0.0337,0.10788,0.74282,0.67633,0.6499,0.62849,0.41826,0.45692,0.48875,0.43984,0.80783,0.72351,0.74953,0.70744
32003005713,3.0,0.04435,1.0,0.99993,0.0,0.03346,1.0,0.03539,1.0,0.00601,1.0,0.11708,0.0,0.0281,1.0,0.04973,1.0,0.0001,1.0,0.75579,0.0,0.00033,1.0,7e-05,1.0,0.00432,1.0,0.02876,1.0,0.00063,1.0,0.00468,1.0,0.0007,1.0,0.02844,1.0,0.07138,1.0,0.00887,1.0,0.00327,1.0,4e-05,1.0,0.00353,0.0,1.0,0.0002,0.00384,6768.0,3.48615,1941.39736,0.07979,0.0351,0.08166,0.0589,0.7839,0.64747,0.75416,0.60131,0.55283,0.52968,0.60722,0.47573,0.81559,0.74834,0.74849,0.63445
32003005715,3.0,0.02685,1.0,0.98998,0.0,0.03713,1.0,0.02622,0.0,0.03726,1.0,0.15548,0.0,0.04311,1.0,0.10621,0.0,0.00248,1.0,0.645,0.0,0.00193,1.0,0.00227,1.0,0.0,1.0,0.06477,0.0,0.01764,1.0,9e-05,1.0,0.01998,1.0,0.02244,1.0,0.07314,1.0,0.00318,1.0,0.03292,1.0,0.0014,1.0,0.00266,0.0,1.0,0.00029,0.00299,4425.0,5.00858,883.48312,0.08816,0.05586,0.06449,0.24828,0.77179,0.71693,0.71764,0.66154,0.51805,0.57677,0.62648,0.53653,0.82694,0.8033,0.75104,0.75813
32003005716,3.0,0.05995,0.0,0.99278,0.0,0.10742,0.0,0.0709,0.0,0.0,1.0,0.18452,0.0,0.03695,1.0,0.03075,0.0,0.0,1.0,0.74306,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01612,1.0,0.0,1.0,0.0,1.0,0.00496,1.0,0.09028,0.0,0.04241,0.0,0.00694,1.0,0.02728,1.0,0.0,1.0,0.00291,0.10899,0.0,8e-05,0.00213,3627.0,2.27531,1594.06971,0.10614,0.0612,0.12647,0.0013,0.8451,0.91391,0.74601,0.55067,0.64541,0.50665,0.7053,0.52256,0.85402,0.72692,0.82559,0.54528
32003005717,3.0,0.04415,1.0,0.99707,0.0,0.05825,0.0,0.03747,0.0,0.04314,1.0,0.11476,0.0,0.03232,0.0,0.11991,0.0,0.00361,1.0,0.66691,0.0,0.01178,1.0,0.00236,1.0,0.0,1.0,0.07214,0.0,0.01148,1.0,0.00169,1.0,0.02481,1.0,0.01715,0.0,0.04998,0.0,0.01318,1.0,0.00648,1.0,0.00155,1.0,0.00284,0.0,1.0,0.00049,0.0038,7007.0,3.48848,2008.60854,,,,,,,,,0.52518,0.51061,0.58751,0.45702,0.80386,0.73539,0.73985,0.59775
32003005718,3.0,0.04416,1.0,0.99717,0.0,0.05756,0.0,0.0374,0.0,0.04196,1.0,0.11483,0.0,0.03218,0.0,0.11769,0.0,0.0035,1.0,0.66973,0.0,0.01141,1.0,0.00228,1.0,0.00014,1.0,0.07076,0.0,0.01114,1.0,0.00179,1.0,0.02404,1.0,0.01751,1.0,0.05066,0.0,0.01304,1.0,0.00638,1.0,0.0015,1.0,0.00089,0.0,1.0,4e-05,0.00127,2170.0,1.06088,2045.46843,,,,,,,,,0.52909,0.48737,0.64589,0.59082,0.81096,0.73341,0.74846,0.5468
32003005719,3.0,0.04393,1.0,0.99692,0.0,0.05744,0.0,0.03613,0.0,0.04317,1.0,0.11501,0.0,0.03271,0.0,0.11871,0.0,0.00345,1.0,0.6689,0.0,0.01172,1.0,0.00225,1.0,0.0,1.0,0.07101,0.0,0.01158,1.0,0.00218,1.0,0.02463,1.0,0.01734,1.0,0.04887,0.0,0.01301,1.0,0.00641,1.0,0.00247,1.0,0.00205,0.0,1.0,0.00011,0.003,5365.0,3.02948,1770.93052,,,,,,,,,0.50833,0.48854,0.62027,0.49277,0.79164,0.7427,0.72583,0.62283
32003005720,3.0,0.04415,1.0,0.99707,0.0,0.05825,0.0,0.03747,0.0,0.04314,1.0,0.11476,0.0,0.03232,0.0,0.11991,0.0,0.00361,1.0,0.66691,0.0,0.01178,1.0,0.00236,1.0,0.0,1.0,0.07214,0.0,0.01148,1.0,0.00169,1.0,0.02481,1.0,0.01715,0.0,0.04998,0.0,0.01318,1.0,0.00648,1.0,0.00155,1.0,0.00156,0.0,1.0,0.00235,0.00209,3780.0,39.93721,94.64858,,,,,,,,,0.50678,0.47834,0.64398,0.45047,0.78544,0.73504,0.7173,0.60721
32003005721,3.0,0.05683,0.0,0.96756,0.0,0.20621,1.0,0.06699,0.0,0.0,1.0,0.10229,0.0,0.01774,1.0,0.07474,0.0,0.0,1.0,0.79697,0.0,0.00586,1.0,0.00258,1.0,0.0,1.0,0.03358,0.0,0.01033,1.0,0.01877,1.0,0.0,1.0,0.05442,0.0,0.02876,1.0,0.00844,1.0,0.00672,1.0,0.0,1.0,0.00199,0.0,1.0,7e-05,0.00169,2880.0,2.98544,964.68345,,,,,,,,,0.64961,0.64808,0.73618,0.50329,0.86644,0.86605,0.81629,0.65006
32003005722,3.0,0.05682,0.0,0.96755,0.0,0.20607,1.0,0.06699,0.0,2e-05,1.0,0.10229,0.0,0.01774,1.0,0.07475,0.0,0.0,1.0,0.79694,0.0,0.00586,1.0,0.00258,1.0,0.0,1.0,0.03359,0.0,0.01033,1.0,0.01878,1.0,0.0,1.0,0.05441,0.0,0.02876,1.0,0.00844,1.0,0.00672,1.0,0.0,1.0,0.00216,0.00202,0.0,0.00082,0.00186,3106.0,3.83775,809.32921,,,,,,,,,0.63801,0.58471,0.79696,0.67902,0.86364,0.78707,0.79744,0.44402
32003005803,3.0,0.06115,0.0,0.9662,0.0,0.10533,0.0,0.11397,0.0,0.06358,1.0,0.10373,0.0,0.08315,1.0,0.12411,0.0,0.0,1.0,0.64867,0.0,0.01569,1.0,0.00204,1.0,0.0,1.0,0.0915,0.0,0.00795,1.0,0.0,1.0,0.00734,1.0,0.01732,1.0,0.04422,0.0,0.01162,0.0,0.01304,1.0,0.0,1.0,0.00241,0.03172,0.0,0.00138,0.00254,4612.0,1.46526,3147.56696,0.05015,0.05643,0.01887,0.06858,0.7185,0.69681,0.61342,0.64664,0.46842,0.35092,0.56823,0.49366,0.72966,0.72151,0.57906,0.58738
32003005804,3.0,0.05835,1.0,0.93149,0.0,0.10795,1.0,0.06899,1.0,0.09581,1.0,0.10492,0.0,0.04556,1.0,0.07706,0.0,0.0,1.0,0.71882,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02603,1.0,0.0,1.0,0.05103,1.0,0.0,1.0,0.00338,1.0,0.03697,1.0,0.02656,1.0,0.0164,1.0,0.0,1.0,0.00221,0.0,1.0,0.00146,0.00227,4694.0,1.60512,2924.39819,0.04827,0.04166,0.03013,0.00083,0.67245,0.67609,0.61731,0.50873,0.49531,0.40616,0.5857,0.47485,0.68983,0.60579,0.62777,0.55597
32003005805,3.0,0.12683,0.0,0.95827,0.0,0.07276,1.0,0.06773,1.0,0.05036,1.0,0.10698,0.0,0.06287,0.0,0.1247,0.0,0.0059,1.0,0.67558,0.0,0.02119,1.0,0.0,1.0,0.0,1.0,0.06773,1.0,0.0,1.0,0.01216,1.0,0.0,1.0,0.03126,1.0,0.05314,1.0,0.0066,1.0,0.01598,1.0,0.0,1.0,0.00158,0.0,1.0,0.00129,0.00193,3376.0,2.23225,1512.37746,0.07695,0.0357,0.04,0.1034,0.73408,0.63639,0.63558,0.63037,0.46742,0.39612,0.46613,0.53328,0.74759,0.61111,0.71025,0.62124
32003005806,3.0,0.05766,1.0,0.91777,0.0,0.08257,1.0,0.08513,0.0,0.05091,1.0,0.11553,0.0,0.02854,1.0,0.14703,0.0,0.0,1.0,0.63447,0.0,0.00297,1.0,0.0,1.0,0.00274,1.0,0.13995,0.0,0.0,1.0,0.00137,1.0,0.0,1.0,0.00479,1.0,0.02968,1.0,0.00479,1.0,0.06187,1.0,0.00502,1.0,0.00244,0.11707,0.0,0.00017,0.00226,4258.0,1.31007,3250.20364,0.05212,0.04266,0.04546,0.08331,0.68399,0.66936,0.67891,0.60761,0.46698,0.43525,0.60705,0.38081,0.70608,0.6477,0.69304,0.59158
32003005807,3.0,0.06029,0.0,0.92182,0.0,0.0421,1.0,0.06861,0.0,0.07752,1.0,0.14083,0.0,0.13024,0.0,0.16418,0.0,0.0,1.0,0.52768,0.0,0.03731,1.0,0.00867,1.0,0.0,1.0,0.09557,0.0,0.01468,1.0,0.00794,1.0,0.01396,1.0,0.0195,1.0,0.08329,0.0,0.02335,1.0,0.0,1.0,0.00409,1.0,0.00226,0.048,0.0,0.00014,0.00222,4405.0,1.30356,3379.20357,0.05409,0.02088,0.10854,0.04462,0.65727,0.62932,0.58661,0.5677,0.46486,0.45428,0.52739,0.39843,0.68402,0.66841,0.58916,0.52063
32003005808,3.0,0.05121,1.0,0.88511,0.0,0.12397,0.0,0.13595,0.0,0.07786,1.0,0.04847,1.0,0.03877,1.0,0.12195,0.0,0.0,1.0,0.7339,0.0,0.0,1.0,0.00969,1.0,0.0,1.0,0.10319,1.0,0.00563,1.0,0.0,1.0,0.01438,1.0,0.01563,1.0,0.01126,1.0,0.00281,1.0,0.00188,1.0,0.0,1.0,0.00181,0.10489,0.0,0.00096,0.00153,3455.0,1.18798,2908.28699,0.06591,0.01904,0.0353,0.04167,0.6594,0.61034,0.56363,0.52074,0.49676,0.50434,0.50971,0.50598,0.67362,0.65336,0.67939,0.47629
32003005809,3.0,0.15702,1.0,0.85611,0.0,0.07674,1.0,0.22026,0.0,0.05624,1.0,0.06686,0.0,0.056,0.0,0.24837,0.0,0.00531,1.0,0.56481,0.0,0.0881,1.0,0.00266,1.0,0.0,1.0,0.11779,0.0,0.03186,1.0,0.0,1.0,0.0,1.0,0.01134,1.0,0.01183,1.0,0.01352,1.0,0.00338,1.0,0.01617,1.0,0.00199,0.0669,0.0,0.00193,0.00178,4317.0,1.47544,2925.90825,0.06613,0.04565,0.09567,0.02556,0.68021,0.62669,0.63155,0.53489,0.50539,0.44203,0.53526,0.52702,0.67189,0.66074,0.69704,0.52405
32003005813,3.0,0.15605,0.0,0.89202,0.0,0.06573,0.0,0.08941,0.0,0.08435,1.0,0.18086,0.0,0.13599,0.0,0.19322,0.0,0.0004,1.0,0.37228,0.0,0.01934,1.0,0.02373,1.0,0.00179,1.0,0.09372,0.0,0.01994,1.0,0.03151,1.0,0.00499,1.0,0.07178,0.0,0.06461,0.0,0.00518,1.0,0.00738,1.0,0.0,1.0,0.00241,0.21593,0.0,0.00167,0.00182,4489.0,1.29936,3454.77838,0.07342,0.04223,0.04035,0.02633,0.61493,0.64549,0.53224,0.57577,0.49111,0.50377,0.46387,0.41733,0.67748,0.63338,0.64085,0.60592
32003005818,3.0,0.0493,0.0,0.95698,1.0,0.17754,1.0,0.11344,1.0,0.16755,0.0,0.0136,0.0,0.27942,0.0,0.28598,0.0,0.01446,0.0,0.35796,0.0,0.01236,1.0,0.01894,0.0,0.00288,1.0,0.2238,0.0,0.01791,1.0,0.00288,1.0,0.00144,1.0,0.00103,1.0,0.00865,1.0,0.0,1.0,0.0,1.0,0.00145,1.0,0.00297,0.0,2.0,0.0004,0.00083,2915.0,526.67331,5.53474,0.06947,0.09496,0.5,0.00131,0.64813,0.66694,0.66667,0.59844,0.39895,0.29494,0.4744,0.4201,0.71545,0.71709,0.86662,0.47978
32003005822,3.0,0.05128,0.0,1.0,0.0,0.06395,0.0,0.02567,0.0,0.08622,1.0,0.13714,0.0,0.11246,1.0,0.19416,0.0,0.0,1.0,0.49828,0.0,0.02937,1.0,0.00328,1.0,0.0,1.0,0.12137,0.0,0.00359,1.0,0.01859,1.0,0.01734,1.0,0.01484,1.0,0.05623,1.0,0.01546,0.0,0.01359,1.0,0.00797,1.0,0.003,0.15393,0.0,0.0006,0.00313,5509.0,2.00179,2752.03506,0.05234,0.01934,0.05192,0.10668,0.72923,0.73149,0.71182,0.64105,0.43545,0.38693,0.58209,0.44445,0.76109,0.73719,0.74033,0.63635
32003005824,3.0,0.05521,1.0,0.98367,0.0,0.06497,0.0,0.04196,0.0,0.02918,1.0,0.13195,0.0,0.0297,1.0,0.09907,0.0,0.0,1.0,0.70384,0.0,1e-05,1.0,0.01105,1.0,0.0,1.0,0.06462,0.0,0.0,1.0,0.01759,1.0,0.02463,1.0,0.00478,1.0,0.04399,1.0,0.0201,0.0,0.03618,1.0,0.00226,1.0,0.00185,0.0,1.0,0.00012,0.00237,3693.0,1.50211,2458.53655,0.11938,0.11461,0.15166,0.1967,0.76158,0.75897,0.73647,0.66025,0.43143,0.3806,0.56691,0.42429,0.78071,0.7323,0.76756,0.67075
32003005825,3.0,0.1571,0.0,0.89018,0.0,0.10736,1.0,0.20774,0.0,0.0904,1.0,0.16579,0.0,0.07865,0.0,0.21931,0.0,0.01193,1.0,0.42669,0.0,0.01049,1.0,0.00325,1.0,0.0,1.0,0.17501,0.0,0.01428,1.0,0.00687,1.0,0.01501,1.0,0.07359,0.0,0.0132,1.0,0.0235,1.0,0.02459,1.0,0.00994,1.0,0.00291,0.262,0.0,0.00059,0.00209,5484.0,1.32932,4125.40403,0.05575,0.02808,0.04797,0.04999,0.64571,0.63349,0.56367,0.57149,0.48706,0.45454,0.53542,0.44934,0.66788,0.66107,0.61084,0.48597
32003005826,3.0,0.15748,0.0,0.91616,0.0,0.08871,0.0,0.05099,1.0,0.07276,1.0,0.11044,0.0,0.09422,0.0,0.19,0.0,0.01021,1.0,0.53651,0.0,0.08375,1.0,0.0157,1.0,0.0,1.0,0.07851,0.0,0.00393,1.0,0.0,1.0,0.00131,1.0,0.0793,0.0,0.02041,1.0,0.0,1.0,0.00654,1.0,0.0,1.0,0.00189,0.0536,0.0,0.00095,0.00177,4001.0,1.33085,3006.35476,0.05941,0.04999,0.04652,0.0625,0.63473,0.61778,0.53919,0.58539,0.47833,0.43333,0.48477,0.45633,0.66591,0.67986,0.64055,0.58426
32003005828,3.0,0.06448,0.0,0.98868,0.0,0.06588,0.0,0.05136,0.0,0.05216,1.0,0.22737,0.0,0.03004,0.0,0.201,0.0,0.00515,1.0,0.48048,0.0,0.01018,1.0,0.01265,1.0,0.0,1.0,0.1433,0.0,0.01824,0.0,0.00644,1.0,0.01086,1.0,0.0167,1.0,0.16185,0.0,0.01395,1.0,0.00346,1.0,2e-05,1.0,0.0043,0.0543,0.0,0.00011,0.0052,9553.0,2.57936,3703.63016,0.03536,0.02141,0.05529,0.01248,0.72624,0.73617,0.6955,0.68965,0.39468,0.40244,0.53532,0.46079,0.74103,0.71391,0.7135,0.59626
32003005829,3.0,0.07696,0.0,0.97679,0.0,0.10248,0.0,0.10793,0.0,0.06784,1.0,0.13539,0.0,0.1106,0.0,0.21571,0.0,0.0,1.0,0.4378,0.0,0.00178,1.0,0.0092,1.0,0.0,1.0,0.12515,0.0,0.01559,1.0,0.01158,1.0,0.0,1.0,0.01321,1.0,0.0766,0.0,0.00327,1.0,0.02613,1.0,0.0,1.0,0.00358,0.19189,0.0,6e-05,0.00307,6872.0,1.50501,4566.07929,0.03591,0.01131,0.02171,0.01889,0.65109,0.61451,0.61694,0.56373,0.44622,0.44652,0.50546,0.42494,0.68065,0.66056,0.69226,0.53309
32003005830,3.0,0.09293,0.0,0.95844,0.0,0.05937,0.0,0.11537,0.0,0.09672,1.0,0.25535,0.0,0.09722,0.0,0.18871,0.0,0.0,1.0,0.31129,0.0,0.05172,1.0,0.0,1.0,0.0,1.0,0.10716,0.0,0.00796,1.0,0.02188,1.0,0.00149,1.0,0.06539,0.0,0.11039,0.0,0.00796,1.0,0.04276,1.0,0.00845,1.0,0.00194,0.0,1.0,0.00027,0.00214,4591.0,1.44704,3172.67267,0.03969,0.03247,0.04685,0.05868,0.66049,0.66669,0.67126,0.66653,0.45944,0.42667,0.57516,0.48259,0.6979,0.67324,0.70461,0.59177
32003005831,3.0,0.03428,0.0,0.99215,0.0,0.06179,0.0,0.0578,1.0,0.04195,1.0,0.17515,0.0,0.09206,1.0,0.19677,0.0,0.0,1.0,0.45677,0.0,0.03314,1.0,0.0,1.0,0.0,1.0,0.15034,0.0,0.00544,1.0,0.00272,1.0,0.0024,1.0,0.01937,1.0,0.11127,0.0,0.00592,1.0,0.00865,1.0,0.00432,1.0,0.00283,0.0319,0.0,0.0012,0.00358,6171.0,6.39419,965.09434,0.04553,0.03851,0.0539,0.04062,0.71987,0.72172,0.65641,0.67779,0.40005,0.39408,0.52077,0.37055,0.76338,0.71501,0.72459,0.6427
32003005834,3.0,0.14626,0.0,0.98018,0.0,0.06225,0.0,0.06173,0.0,0.03452,1.0,0.21274,0.0,0.06472,0.0,0.18188,0.0,0.0,1.0,0.48623,0.0,0.00763,1.0,0.001,1.0,0.0,1.0,0.17093,0.0,0.00033,1.0,0.00199,1.0,0.04613,1.0,0.02356,1.0,0.12944,0.0,0.00133,1.0,0.00365,1.0,0.00465,1.0,0.00149,0.00645,0.0,0.0023,0.00193,3295.0,10.84414,303.85082,0.04854,0.01843,0.03939,0.02253,0.70887,0.69727,0.6622,0.61239,0.38853,0.43496,0.50428,0.39888,0.74784,0.70377,0.71008,0.62047
32003005835,3.0,0.05787,1.0,0.97697,0.0,0.06208,0.0,0.01443,1.0,0.06095,1.0,0.15636,0.0,0.10554,1.0,0.20504,0.0,0.0,1.0,0.48675,0.0,0.03748,1.0,0.0028,1.0,0.01443,1.0,0.1275,0.0,0.01508,1.0,0.00775,1.0,0.00582,1.0,0.00474,1.0,0.07646,0.0,0.00732,1.0,0.0,1.0,0.00323,1.0,0.00224,0.10193,0.0,0.00017,0.00241,4214.0,1.34645,3129.7219,0.05431,0.06896,0.03569,0.02126,0.7003,0.71903,0.65424,0.61042,0.43996,0.47268,0.47482,0.38044,0.74999,0.79535,0.70462,0.62797
32003005836,3.0,0.06795,1.0,0.9829,0.0,0.04426,1.0,0.03978,1.0,0.07787,1.0,0.13861,0.0,0.05218,0.0,0.19347,0.0,0.0,1.0,0.57238,0.0,0.00187,1.0,0.01338,1.0,0.01846,1.0,0.09232,0.0,0.03077,1.0,0.00803,1.0,0.05432,1.0,0.00268,1.0,0.07279,0.0,0.0,1.0,0.00615,1.0,0.0,1.0,0.00191,0.03544,0.0,6e-05,0.00218,3791.0,1.16542,3252.89496,0.05075,0.02791,0.05042,1e-05,0.6919,0.67773,0.57174,0.73734,0.41771,0.43061,0.56972,0.41062,0.71622,0.69197,0.65203,0.60311
32003005837,3.0,0.08945,0.0,0.98491,0.0,0.08947,0.0,0.03783,1.0,0.05246,1.0,0.13115,0.0,0.0403,0.0,0.19749,0.0,0.00912,1.0,0.55294,0.0,0.00608,1.0,0.0038,1.0,0.0,1.0,0.14503,0.0,0.01901,1.0,0.00114,1.0,0.00456,1.0,0.01521,1.0,0.04562,0.0,0.00437,1.0,0.0135,1.0,0.05246,1.0,0.00252,0.08174,0.0,0.00073,0.0028,4754.0,1.86422,2550.12932,0.04639,0.03405,0.09039,0.05811,0.70529,0.69841,0.59053,0.58591,0.44052,0.43203,0.5486,0.45678,0.76146,0.72535,0.72348,0.61177
32003005839,3.0,0.07236,1.0,0.97821,0.0,0.07079,0.0,0.05211,0.0,0.05308,1.0,0.19546,0.0,0.09898,1.0,0.17393,0.0,0.01302,1.0,0.45285,0.0,0.00584,1.0,0.01218,1.0,0.0,1.0,0.13203,0.0,0.01469,1.0,0.00467,1.0,0.03522,1.0,0.00217,1.0,0.09481,0.0,0.00684,1.0,0.00584,1.0,0.04473,1.0,0.00271,0.0,1.0,0.00049,0.00433,8132.0,25.58882,317.79503,0.05995,0.01447,0.06027,0.04778,0.70992,0.6885,0.70097,0.59455,0.46216,0.42706,0.58193,0.44072,0.74158,0.69368,0.6942,0.62324
